Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
2.8110000000000004,0.185583,3.0604299999999998,-0.221425,-0.70895,22.5261,0.86831,-2.77362,-0.061537,-0.322094,-4.26192,0.194779,0.110832
2.812,0.185583,3.0604299999999998,-0.231225,-0.708765,22.5291,0.868079,-2.77812,-0.0600024,-0.32215900000000003,-4.26192,0.194779,0.110832
2.813,0.185583,3.0604299999999998,-0.241025,-0.708579,22.5322,0.8678379999999999,-2.78262,-0.0584675,-0.32221700000000003,-4.26192,0.194779,0.110832
2.8139999999999996,0.185583,3.0604299999999998,-0.250825,-0.708393,22.5353,0.8675870000000001,-2.7871099999999998,-0.0569323,-0.322268,-4.26192,0.194779,0.110832
2.815,0.185583,3.0604299999999998,-0.260625,-0.708208,22.5383,0.8673270000000001,-2.79161,-0.055396900000000006,-0.322313,-4.26192,0.194779,0.110832
2.8160000000000003,0.185583,3.0604299999999998,-0.270425,-0.708022,22.5414,0.8670559999999999,-2.7961099999999997,-0.0538612,-0.322351,-4.26192,0.194779,0.110832
2.8169999999999997,0.185583,3.0604299999999998,-0.280225,-0.7078369999999999,22.5445,0.866776,-2.80061,-0.0523254,-0.322383,-4.26192,0.194779,0.110832
2.818,0.185583,3.0604299999999998,-0.290025,-0.707651,22.5475,0.8664860000000001,-2.80511,-0.0507894,-0.322408,-4.26192,0.194779,0.110832
2.819,0.185583,3.0604299999999998,-0.299825,-0.707466,22.5506,0.866186,-2.8096,-0.0492533,-0.32242600000000005,-4.26192,0.194779,0.110832
2.82,0.185583,3.0604299999999998,-0.309625,-0.70728,22.5536,0.865876,-2.8141,-0.0477171,-0.322438,-4.26192,0.194779,0.110832
2.821,0.185583,3.0604299999999998,-0.319425,-0.707094,22.5567,0.865557,-2.8186,-0.046180900000000004,-0.322444,-4.26192,0.194779,0.110832
2.822,0.185583,3.0604299999999998,-0.329225,-0.706909,22.5598,0.8652280000000001,-2.8231,-0.044644699999999995,-0.322443,-4.26192,0.194779,0.110832
2.823,0.185583,3.0604299999999998,-0.339025,-0.706723,22.5628,0.8648889999999999,-2.8276,-0.0431084,-0.32243499999999997,-4.26192,0.194779,0.110832
2.824,0.185583,3.0604299999999998,-0.348825,-0.706538,22.5659,0.86454,-2.83209,-0.0415723,-0.322421,-4.26192,0.194779,0.110832
2.825,0.185583,3.0604299999999998,-0.358625,-0.7063520000000001,22.5689,0.864181,-2.83659,-0.040036199999999994,-0.3224,-4.26192,0.194779,0.110832
2.826,0.185583,3.0604299999999998,-0.368425,-0.706166,22.572,0.8638129999999999,-2.8410900000000003,-0.0385003,-0.322373,-4.26192,0.194779,0.110832
2.827,0.185583,3.0604299999999998,-0.378225,-0.7059810000000001,22.5751,0.8634350000000001,-2.84559,-0.0369645,-0.322339,-4.26192,0.194779,0.110832
2.8280000000000003,0.185583,3.0604299999999998,-0.388025,-0.705795,22.5781,0.8630469999999999,-2.8500900000000002,-0.0354289,-0.32229800000000003,-4.26192,0.194779,0.110832
2.8289999999999997,0.185583,3.0604299999999998,-0.397825,-0.7056100000000001,22.5812,0.862649,-2.85458,-0.033893599999999996,-0.322252,-4.26192,0.194779,0.110832
2.83,0.185583,3.0604299999999998,-0.407625,-0.7054239999999999,22.5842,0.862241,-2.85908,-0.0323585,-0.322198,-4.26192,0.194779,0.110832
2.8310000000000004,0.185583,3.0604299999999998,-0.417425,-0.7052390000000001,22.5873,0.8618239999999999,-2.86358,-0.030823700000000002,-0.32213800000000004,-4.26192,0.194779,0.110832
2.832,0.185583,3.0604299999999998,-0.427225,-0.7050529999999999,22.5904,0.861397,-2.86808,-0.029289199999999998,-0.322071,-4.26192,0.194779,0.110832
2.833,0.185583,3.0604299999999998,-0.437025,-0.704867,22.5934,0.8609600000000001,-2.87257,-0.027755099999999998,-0.321998,-4.26192,0.194779,0.110832
2.8339999999999996,0.185583,3.0604299999999998,-0.446825,-0.7046819999999999,22.5965,0.860513,-2.8770700000000002,-0.0262214,-0.321918,-4.26192,0.194779,0.110832
2.835,0.185583,3.0604299999999998,-0.456625,-0.704496,22.5995,0.8600559999999999,-2.88157,-0.0246882,-0.321832,-4.26192,0.194779,0.110832
2.8360000000000003,0.185583,3.0604299999999998,-0.466425,-0.704311,22.6026,0.85959,-2.88606,-0.0231554,-0.321739,-4.26192,0.194779,0.110832
2.8369999999999997,0.185583,3.0604299999999998,-0.476225,-0.704125,22.6057,0.8591129999999999,-2.89056,-0.0216231,-0.32164,-4.26192,0.194779,0.110832
2.838,0.185583,3.0604299999999998,-0.486025,-0.703939,22.6087,0.858627,-2.89505,-0.020091400000000002,-0.32153400000000004,-4.26192,0.194779,0.110832
2.839,0.185583,3.0604299999999998,-0.495825,-0.703754,22.6118,0.858132,-2.89955,-0.0185602,-0.321422,-4.26192,0.194779,0.110832
2.84,0.185583,3.0604299999999998,-0.505625,-0.7035680000000001,22.6148,0.857626,-2.90404,-0.0170296,-0.321303,-4.26192,0.194779,0.110832
2.841,0.185583,3.0604299999999998,-0.515425,-0.703383,22.6179,0.8571110000000001,-2.9085400000000003,-0.015499700000000002,-0.321178,-4.26192,0.194779,0.110832
2.842,0.185583,3.0604299999999998,-0.525225,-0.7031970000000001,22.621,0.856585,-2.91303,-0.013970500000000002,-0.321046,-4.26192,0.194779,0.110832
2.843,0.185583,3.0604299999999998,-0.535025,-0.703012,22.624000000000002,0.85605,-2.9175299999999997,-0.0124419,-0.320907,-4.26192,0.194779,0.110832
2.844,0.185583,3.0604299999999998,-0.544825,-0.7028260000000001,22.6271,0.855505,-2.9220200000000003,-0.010914100000000001,-0.320762,-4.26192,0.194779,0.110832
2.845,0.185583,3.0604299999999998,-0.554625,-0.7026399999999999,22.6301,0.854951,-2.92651,-0.00938712,-0.32061100000000003,-4.26192,0.194779,0.110832
2.846,0.185583,3.0604299999999998,-0.564425,-0.702455,22.6332,0.8543860000000001,-2.931,-0.00786091,-0.32045300000000004,-4.26192,0.194779,0.110832
2.847,0.185583,3.0604299999999998,-0.574225,-0.7022689999999999,22.6363,0.8538120000000001,-2.9355,-0.00633555,-0.320288,-4.26192,0.194779,0.110832
2.8480000000000003,0.185583,3.0604299999999998,-0.584025,-0.702084,22.6393,0.8532280000000001,-2.9399900000000003,-0.00481107,-0.320117,-4.26192,0.194779,0.110832
2.8489999999999998,0.185583,3.0604299999999998,-0.593825,-0.7018979999999999,22.6424,0.852634,-2.94448,-0.0032875,-0.31994,-4.26192,0.194779,0.110832
2.85,0.185583,3.0604299999999998,-0.603625,-0.701712,22.6454,0.852031,-2.94897,-0.00176487,-0.319756,-4.26192,0.194779,0.110832
2.8510000000000004,0.185583,3.0604299999999998,-0.613425,-0.701527,22.6485,0.851417,-2.9534599999999998,-0.00024322799999999998,-0.319565,-4.26192,0.194779,0.110832
2.852,0.185583,3.0604299999999998,-0.623225,-0.701341,22.6516,0.850794,-2.95795,0.0012774000000000001,-0.319368,-4.26192,0.194779,0.110832
2.853,0.185583,3.0604299999999998,-0.633025,-0.701156,22.6546,0.8501610000000001,-2.96243,0.00279699,-0.31916500000000003,-4.26192,0.194779,0.110832
2.8539999999999996,0.185583,3.0604299999999998,-0.642825,-0.70097,22.6577,0.849518,-2.96692,0.00431549,-0.31895500000000004,-4.26192,0.194779,0.110832
2.855,0.185583,3.0604299999999998,-0.652625,-0.700785,22.6607,0.848866,-2.9714099999999997,0.00583288,-0.318738,-4.26192,0.194779,0.110832
2.8560000000000003,0.185583,3.0604299999999998,-0.662425,-0.700599,22.6638,0.848203,-2.9759,0.00734912,-0.318515,-4.26192,0.194779,0.110832
2.8569999999999998,0.185583,3.0604299999999998,-0.672225,-0.7004130000000001,22.6669,0.8475309999999999,-2.98038,0.00886418,-0.318286,-4.26192,0.194779,0.110832
2.858,0.185583,3.0604299999999998,-0.682025,-0.700228,22.6699,0.846849,-2.98487,0.010378,-0.31805,-4.26192,0.194779,0.110832
2.859,0.185583,3.0604299999999998,-0.691825,-0.700042,22.673000000000002,0.8461569999999999,-2.98935,0.011890600000000001,-0.317808,-4.26192,0.194779,0.110832
2.86,0.185583,3.0604299999999998,-0.701625,-0.699857,22.676,0.845455,-2.99383,0.013401900000000001,-0.31755900000000004,-4.26192,0.194779,0.110832
2.861,0.185583,3.0604299999999998,-0.711425,-0.699671,22.6791,0.844744,-2.99832,0.0149119,-0.317304,-4.26192,0.194779,0.110832
2.862,0.185583,3.0604299999999998,-0.721225,-0.699485,22.6822,0.844023,-3.0028,0.0164206,-0.31704299999999996,-4.26192,0.194779,0.110832
2.863,0.185583,3.0604299999999998,-0.731025,-0.6993,22.6852,0.843292,-3.0072799999999997,0.017927900000000004,-0.316775,-4.26192,0.194779,0.110832
2.864,0.185583,3.0604299999999998,-0.740825,-0.699114,22.6883,0.842551,-3.0117599999999998,0.0194337,-0.3165,-4.26192,0.194779,0.110832
2.865,0.185583,3.0604299999999998,-0.750625,-0.698929,22.6914,0.8418,-3.0162400000000003,0.0209382,-0.31622,-4.26192,0.194779,0.110832
2.866,0.185583,3.0604299999999998,-0.760425,-0.698743,22.6944,0.84104,-3.0207200000000003,0.0224411,-0.315933,-4.26192,0.194779,0.110832
2.867,0.185583,3.0604299999999998,-0.770225,-0.698558,22.6975,0.8402700000000001,-3.0251900000000003,0.023942500000000002,-0.315639,-4.26192,0.194779,0.110832
2.8680000000000003,0.185583,3.0604299999999998,-0.780025,-0.698372,22.7005,0.83949,-3.02967,0.0254424,-0.315339,-4.26192,0.194779,0.110832
2.8689999999999998,0.185583,3.0604299999999998,-0.789825,-0.698186,22.7036,0.8387,-3.03415,0.026940699999999998,-0.315033,-4.26192,0.194779,0.110832
2.87,0.185583,3.0604299999999998,-0.799625,-0.698001,22.7067,0.8379,-3.03862,0.0284374,-0.31472,-4.26192,0.194779,0.110832
2.8710000000000004,0.185583,3.0604299999999998,-0.809425,-0.697815,22.7097,0.837091,-3.0431,0.029932499999999997,-0.31440100000000004,-4.26192,0.194779,0.110832
2.872,0.185583,3.0604299999999998,-0.819225,-0.69763,22.7128,0.8362719999999999,-3.04757,0.0314259,-0.314076,-4.26192,0.194779,0.110832
2.873,0.185583,3.0604299999999998,-0.829025,-0.697444,22.7158,0.835443,-3.0520400000000003,0.0329176,-0.313744,-4.26192,0.194779,0.110832
2.8739999999999997,0.185583,3.0604299999999998,-0.838825,-0.697258,22.7189,0.8346040000000001,-3.05651,0.0344075,-0.313406,-4.26192,0.194779,0.110832
2.875,0.185583,3.0604299999999998,-0.848625,-0.6970729999999999,22.721999999999998,0.8337549999999999,-3.06098,0.0358957,-0.31306100000000003,-4.26192,0.194779,0.110832
2.8760000000000003,0.185583,3.0604299999999998,-0.858425,-0.696887,22.725,0.8328969999999999,-3.06545,0.037382099999999994,-0.31271,-4.26192,0.194779,0.110832
2.877,0.185583,3.0604299999999998,-0.868225,-0.696702,22.7281,0.8320280000000001,-3.06992,0.0388666,-0.31235300000000005,-4.26192,0.194779,0.110832
2.878,0.185583,3.0604299999999998,-0.878025,-0.696516,22.7311,0.83115,-3.07439,0.040349300000000005,-0.31199,-4.26192,0.194779,0.110832
2.8789999999999996,0.185583,3.0604299999999998,-0.887825,-0.696331,22.7342,0.830263,-3.07885,0.0418301,-0.31162,-4.26192,0.194779,0.110832
2.88,0.185583,3.0604299999999998,-0.897625,-0.696145,22.7373,0.829365,-3.08332,0.043309,-0.311244,-4.26192,0.194779,0.110832
2.8810000000000002,0.185583,3.0604299999999998,-0.907425,-0.695959,22.7403,0.828458,-3.08778,0.044785900000000003,-0.31086199999999997,-4.26192,0.194779,0.110832
2.8819999999999997,0.185583,3.0604299999999998,-0.917225,-0.695774,22.7434,0.8275399999999999,-3.0922400000000003,0.0462608,-0.31047399999999997,-4.26192,0.194779,0.110832
2.883,0.185583,3.0604299999999998,-0.927025,-0.695588,22.7464,0.8266129999999999,-3.0967,0.0477337,-0.310079,-4.26192,0.194779,0.110832
2.884,0.185583,3.0604299999999998,-0.936825,-0.695403,22.7495,0.8256760000000001,-3.1011599999999997,0.0492046,-0.309678,-4.26192,0.194779,0.110832
2.885,0.185583,3.0604299999999998,-0.946625,-0.695217,22.7526,0.82473,-3.10562,0.0506733,-0.30927,-4.26192,0.194779,0.110832
2.886,0.185583,3.0604299999999998,-0.956425,-0.6950310000000001,22.7556,0.823773,-3.11008,0.05214,-0.308857,-4.26192,0.194779,0.110832
2.887,0.185583,3.0604299999999998,-0.966225,-0.694846,22.7587,0.822807,-3.11453,0.0536045,-0.308437,-4.26192,0.194779,0.110832
2.888,0.185583,3.0604299999999998,-0.976025,-0.69466,22.7617,0.821831,-3.11899,0.0550668,-0.30801100000000003,-4.26192,0.194779,0.110832
2.889,0.185583,3.0604299999999998,-0.985825,-0.694475,22.7648,0.820845,-3.12344,0.0565269,-0.307579,-4.26192,0.194779,0.110832
2.89,0.185583,3.0604299999999998,-0.995625,-0.694289,22.7679,0.81985,-3.1279,0.05798480000000001,-0.307141,-4.26192,0.194779,0.110832
2.891,0.185583,3.0604299999999998,-1.00542,-0.6941039999999999,22.7709,0.8188439999999999,-3.13235,0.0594405,-0.306696,-4.26192,0.194779,0.110832
2.892,0.185583,3.0604299999999998,-1.01522,-0.693918,22.774,0.817829,-3.1368,0.0608938,-0.306245,-4.26192,0.194779,0.110832
2.8930000000000002,0.185583,3.0604299999999998,-1.02502,-0.693732,22.776999999999997,0.816804,-3.14125,0.0623448,-0.305789,-4.26192,0.194779,0.110832
2.8939999999999997,0.185583,3.0604299999999998,-1.03482,-0.693547,22.7801,0.815769,3.13749,0.0637934,-0.30532600000000004,-4.26192,0.194779,0.110832
2.895,0.185583,3.0604299999999998,-1.04462,-0.693361,22.7832,0.814725,3.13305,0.0652397,-0.304856,-4.26192,0.194779,0.110832
2.8960000000000004,0.185583,3.0604299999999998,-1.0544200000000001,-0.693176,22.7862,0.81367,3.1286,0.0666835,-0.304381,-4.26192,0.194779,0.110832
2.897,0.185583,3.0604299999999998,-1.0642200000000002,-0.69299,22.7893,0.812606,3.12416,0.06812489999999999,-0.3039,-4.26192,0.194779,0.110832
2.898,0.185583,3.0604299999999998,-1.07402,-0.692804,22.7923,0.8115319999999999,3.11972,0.06956389999999998,-0.303412,-4.26192,0.194779,0.110832
2.8989999999999996,0.185583,3.0604299999999998,-1.08382,-0.692619,22.7954,0.810448,3.11528,0.0710003,-0.302919,-4.26192,0.194779,0.110832
2.9,0.185583,3.0604299999999998,-1.09362,-0.692433,22.7985,0.809354,3.11084,0.0724342,-0.302419,-4.26192,0.194779,0.110832
2.9010000000000002,0.185583,3.0604299999999998,-1.10342,-0.692248,22.8015,0.808251,3.1064,0.0738655,-0.301913,-4.26192,0.194779,0.110832
2.9019999999999997,0.185583,3.0604299999999998,-1.11322,-0.692062,22.8046,0.807138,3.10197,0.0752943,-0.301402,-4.26192,0.194779,0.110832
2.903,0.185583,3.0604299999999998,-1.1230200000000001,-0.6918770000000001,22.8076,0.8060149999999999,3.09753,0.0767204,-0.30088400000000004,-4.26192,0.194779,0.110832
2.904,0.185583,3.0604299999999998,-1.1328200000000002,-0.691691,22.8107,0.804882,3.0931,0.0781439,-0.30036,-4.26192,0.194779,0.110832
2.905,0.185583,3.0604299999999998,-1.14262,-0.691505,22.8138,0.803739,3.08867,0.07956460000000001,-0.29983000000000004,-4.26192,0.194779,0.110832
2.906,0.185583,3.0604299999999998,-1.15242,-0.6913199999999999,22.8168,0.8025869999999999,3.0842400000000003,0.0809827,-0.299294,-4.26192,0.194779,0.110832
2.907,0.185583,3.0604299999999998,-1.16222,-0.691134,22.8199,0.801425,3.0798099999999997,0.08239810000000002,-0.298752,-4.26192,0.194779,0.110832
2.908,0.185583,3.0604299999999998,-1.17202,-0.6909489999999999,22.8229,0.800253,3.07538,0.0838107,-0.29820399999999997,-4.26192,0.194779,0.110832
2.909,0.185583,3.0604299999999998,-1.18182,-0.690763,22.826,0.799071,3.07096,0.0852205,-0.29765,-4.26192,0.194779,0.110832
2.91,0.185583,3.0604299999999998,-1.1916200000000001,-0.690577,22.8291,0.797879,3.0665299999999998,0.0866275,-0.297091,-4.26192,0.194779,0.110832
2.911,0.185583,3.0604299999999998,-1.2014200000000002,-0.690392,22.8321,0.796678,3.0621099999999997,0.0880316,-0.296525,-4.26192,0.194779,0.110832
2.912,0.185583,3.0604299999999998,-1.21122,-0.690206,22.8352,0.795467,3.05769,0.0894329,-0.295953,-4.26192,0.194779,0.110832
2.9130000000000003,0.185583,3.0604299999999998,-1.22102,-0.690021,22.8383,0.794246,3.05327,0.0908313,-0.295375,-4.26192,0.194779,0.110832
2.9139999999999997,0.185583,3.0604299999999998,-1.23082,-0.6898350000000001,22.8413,0.7930149999999999,3.04885,0.0922267,-0.294792,-4.26192,0.194779,0.110832
2.915,0.185583,3.0604299999999998,-1.24062,-0.68965,22.8444,0.791774,3.0444400000000003,0.0936192,-0.294203,-4.26192,0.194779,0.110832
2.9160000000000004,0.185583,3.0604299999999998,-1.25042,-0.6894640000000001,22.8474,0.790524,3.04003,0.0950087,-0.293607,-4.26192,0.194779,0.110832
2.917,0.185583,3.0604299999999998,-1.2602200000000001,-0.689278,22.8505,0.789263,3.0356099999999997,0.0963952,-0.293006,-4.26192,0.194779,0.110832
2.918,0.185583,3.0604299999999998,-1.2700200000000001,-0.6890930000000001,22.8536,0.787993,3.0312,0.09777860000000001,-0.29239899999999996,-4.26192,0.194779,0.110832
2.9189999999999996,0.185583,3.0604299999999998,-1.2798200000000002,-0.6889069999999999,22.8566,0.786714,3.02679,0.099159,-0.291786,-4.26192,0.194779,0.110832
2.92,0.185583,3.0604299999999998,-1.28962,-0.6887220000000001,22.8597,0.785424,3.02239,0.100536,-0.291168,-4.26192,0.194779,0.110832
2.9210000000000003,0.185583,3.0604299999999998,-1.29942,-0.6885359999999999,22.8627,0.784125,3.01798,0.101911,-0.290543,-4.26192,0.194779,0.110832
2.9219999999999997,0.185583,3.0604299999999998,-1.30922,-0.68835,22.8658,0.7828149999999999,3.01358,0.103282,-0.28991300000000003,-4.26192,0.194779,0.110832
2.923,0.185583,3.0604299999999998,-1.31902,-0.6881649999999999,22.8689,0.781496,3.0091799999999997,0.104649,-0.289277,-4.26192,0.194779,0.110832
2.924,0.185583,3.0604299999999998,-1.3288200000000001,-0.687979,22.8719,0.7801680000000001,3.00478,0.10601400000000001,-0.288635,-4.26192,0.194779,0.110832
2.925,0.185583,3.0604299999999998,-1.3386200000000001,-0.6877939999999999,22.875,0.778829,3.00038,0.107376,-0.287988,-4.26192,0.194779,0.110832
2.926,0.185583,3.0604299999999998,-1.3484200000000002,-0.687608,22.878,0.7774800000000001,2.99598,0.108734,-0.28733400000000003,-4.26192,0.194779,0.110832
2.927,0.185583,3.0604299999999998,-1.35822,-0.687423,22.8811,0.776122,2.99159,0.110089,-0.286675,-4.26192,0.194779,0.110832
2.928,0.185583,3.0604299999999998,-1.36802,-0.687237,22.8842,0.7747539999999999,2.98719,0.11144000000000001,-0.286011,-4.26192,0.194779,0.110832
2.929,0.185583,3.0604299999999998,-1.37782,-0.687051,22.8872,0.7733760000000001,2.9828,0.11278900000000001,-0.28534,-4.26192,0.194779,0.110832
2.93,0.185583,3.0604299999999998,-1.38762,-0.686866,22.8903,0.771989,2.97841,0.11413399999999999,-0.284664,-4.26192,0.194779,0.110832
2.931,0.185583,3.0604299999999998,-1.39742,-0.6866800000000001,22.8933,0.770591,2.97402,0.115475,-0.283983,-4.26192,0.194779,0.110832
2.932,0.185583,3.0604299999999998,-1.4072200000000001,-0.686495,22.8964,0.769184,2.96964,0.11681400000000002,-0.28329499999999996,-4.26192,0.194779,0.110832
2.9330000000000003,0.185583,3.0604299999999998,-1.4170200000000002,-0.6863090000000001,22.8995,0.767767,2.96525,0.118148,-0.282602,-4.26192,0.194779,0.110832
2.9339999999999997,0.185583,3.0604299999999998,-1.42682,-0.6861229999999999,22.9025,0.7663399999999999,2.96087,0.11947999999999999,-0.281904,-4.26192,0.194779,0.110832
2.935,0.185583,3.0604299999999998,-1.43662,-0.685938,22.9056,0.764904,2.95649,0.120808,-0.281199,-4.26192,0.194779,0.110832
2.9360000000000004,0.185583,3.0604299999999998,-1.44642,-0.685752,22.9086,0.7634569999999999,2.95211,0.12213199999999999,-0.28049,-4.26192,0.194779,0.110832
2.937,0.185583,3.0604299999999998,-1.45622,-0.685567,22.9117,0.762001,2.94774,0.123453,-0.27977399999999997,-4.26192,0.194779,0.110832
2.938,0.185583,3.0604299999999998,-1.46602,-0.685381,22.9148,0.7605350000000001,2.9433599999999998,0.12477,-0.279053,-4.26192,0.194779,0.110832
2.9389999999999996,0.185583,3.0604299999999998,-1.4758200000000001,-0.685196,22.9178,0.759059,2.93899,0.126084,-0.278327,-4.26192,0.194779,0.110832
2.94,0.185583,3.0604299999999998,-1.4856200000000002,-0.68501,22.9209,0.757574,2.9346200000000002,0.127394,-0.277595,-4.26192,0.194779,0.110832
2.9410000000000003,0.185583,3.0604299999999998,-1.49542,-0.684824,22.9239,0.756078,2.93025,0.128701,-0.276858,-4.26192,0.194779,0.110832
2.9419999999999997,0.185583,3.0604299999999998,-1.50522,-0.684639,22.927,0.7545729999999999,2.92588,0.130004,-0.276115,-4.26192,0.194779,0.110832
2.943,0.185583,3.0604299999999998,-1.51502,-0.684453,22.9301,0.753058,2.92152,0.131303,-0.275366,-4.26192,0.194779,0.110832
2.944,0.185583,3.0604299999999998,-1.52482,-0.684268,22.9331,0.751533,2.91715,0.132599,-0.274613,-4.26192,0.194779,0.110832
2.945,0.185583,3.0604299999999998,-1.53462,-0.684082,22.9362,0.7499979999999999,2.91279,0.133891,-0.273853,-4.26192,0.194779,0.110832
2.946,0.185583,3.0604299999999998,-1.5444200000000001,-0.683896,22.9392,0.748454,2.90843,0.135179,-0.27308899999999997,-4.26192,0.194779,0.110832
2.947,0.185583,3.0604299999999998,-1.5542200000000002,-0.683711,22.9423,0.7469,2.90408,0.136463,-0.272319,-4.26192,0.194779,0.110832
2.948,0.185583,3.0604299999999998,-1.56402,-0.683525,22.9454,0.745336,2.89972,0.137744,-0.271543,-4.26192,0.194779,0.110832
2.949,0.185583,3.0604299999999998,-1.57382,-0.68334,22.9484,0.743762,2.89537,0.139021,-0.270762,-4.26192,0.194779,0.110832
2.95,0.185583,3.0604299999999998,-1.58362,-0.683154,22.9515,0.742178,2.89102,0.140294,-0.26997600000000005,-4.26192,0.194779,0.110832
2.951,0.185583,3.0604299999999998,-1.59342,-0.6829689999999999,22.9545,0.740585,2.88667,0.14156300000000002,-0.269185,-4.26192,0.194779,0.110832
2.952,0.185583,3.0604299999999998,-1.60322,-0.682783,22.9576,0.7389819999999999,2.88232,0.142828,-0.268388,-4.26192,0.194779,0.110832
2.9530000000000003,0.185583,3.0604299999999998,-1.6130200000000001,-0.682597,22.9607,0.7373689999999999,2.87797,0.14409,-0.267586,-4.26192,0.194779,0.110832
2.9539999999999997,0.185583,3.0604299999999998,-1.6228200000000002,-0.682412,22.9637,0.735746,2.87363,0.145347,-0.266779,-4.26192,0.194779,0.110832
2.955,0.185583,3.0604299999999998,-1.6326200000000002,-0.682226,22.9668,0.734113,2.8692900000000003,0.146601,-0.265966,-4.26192,0.194779,0.110832
2.9560000000000004,0.185583,3.0604299999999998,-1.64242,-0.682041,22.9699,0.732471,2.86495,0.14785,-0.265148,-4.26192,0.194779,0.110832
2.957,0.185583,3.0604299999999998,-1.65222,-0.681855,22.9729,0.7308180000000001,2.86061,0.149096,-0.264325,-4.26192,0.194779,0.110832
2.958,0.185583,3.0604299999999998,-1.66202,-0.681669,22.976,0.729156,2.85628,0.150338,-0.263497,-4.26192,0.194779,0.110832
2.9589999999999996,1.0018200000000002,2.43852,0.46404300000000004,-0.68062,22.9784,0.729744,2.85317,0.151224,-0.26161599999999996,-3.30369,1.3425799999999999,0.0788512
2.96,1.0018200000000002,2.43852,0.454243,-0.679618,22.9808,0.7301979999999999,2.85,0.15212,-0.25979,-3.30369,1.3425799999999999,0.0788512
2.9610000000000003,1.0018200000000002,2.43852,0.44444300000000003,-0.678617,22.9832,0.730643,2.8468299999999997,0.15300999999999998,-0.257961,-3.30369,1.3425799999999999,0.0788512
2.9619999999999997,1.0018200000000002,2.43852,0.434643,-0.677615,22.9857,0.7310770000000001,2.84367,0.153893,-0.256129,-3.30369,1.3425799999999999,0.0788512
2.963,1.0018200000000002,2.43852,0.424843,-0.676613,22.9881,0.7315020000000001,2.8405,0.15477,-0.254295,-3.30369,1.3425799999999999,0.0788512
2.964,1.0018200000000002,2.43852,0.41504300000000005,-0.675611,22.9906,0.731917,2.83735,0.15564,-0.25245700000000004,-3.30369,1.3425799999999999,0.0788512
2.965,1.0018200000000002,2.43852,0.40524299999999996,-0.674609,22.993000000000002,0.732323,2.83419,0.156504,-0.250618,-3.30369,1.3425799999999999,0.0788512
2.966,1.0018200000000002,2.43852,0.395443,-0.673607,22.9954,0.732718,2.8310400000000002,0.157361,-0.248775,-3.30369,1.3425799999999999,0.0788512
2.967,1.0018200000000002,2.43852,0.38564299999999996,-0.672606,22.9979,0.733104,2.82789,0.158212,-0.24693,-3.30369,1.3425799999999999,0.0788512
2.968,1.0018200000000002,2.43852,0.375843,-0.671604,23.0003,0.73348,2.82475,0.159057,-0.245083,-3.30369,1.3425799999999999,0.0788512
2.969,1.0018200000000002,2.43852,0.366043,-0.670602,23.0028,0.733846,2.8216099999999997,0.159895,-0.243232,-3.30369,1.3425799999999999,0.0788512
2.97,1.0018200000000002,2.43852,0.356243,-0.6696,23.0052,0.734202,2.81847,0.160727,-0.24138,-3.30369,1.3425799999999999,0.0788512
2.971,1.0018200000000002,2.43852,0.346443,-0.6685979999999999,23.0076,0.734548,2.81533,0.161553,-0.239525,-3.30369,1.3425799999999999,0.0788512
2.972,1.0018200000000002,2.43852,0.33664299999999997,-0.667597,23.0101,0.734885,2.8122,0.16237200000000002,-0.23766700000000002,-3.30369,1.3425799999999999,0.0788512
2.9730000000000003,1.0018200000000002,2.43852,0.326843,-0.6665949999999999,23.0125,0.735212,2.80907,0.163185,-0.23580700000000002,-3.30369,1.3425799999999999,0.0788512
2.9739999999999998,1.0018200000000002,2.43852,0.31704299999999996,-0.665593,23.015,0.735529,2.80594,0.163992,-0.233944,-3.30369,1.3425799999999999,0.0788512
2.975,1.0018200000000002,2.43852,0.307243,-0.6645909999999999,23.0174,0.7358359999999999,2.80282,0.164792,-0.232079,-3.30369,1.3425799999999999,0.0788512
2.9760000000000004,1.0018200000000002,2.43852,0.29744299999999996,-0.663589,23.0198,0.736133,2.7997,0.16558599999999998,-0.230211,-3.30369,1.3425799999999999,0.0788512
2.977,1.0018200000000002,2.43852,0.287643,-0.662587,23.0223,0.736421,2.79658,0.166373,-0.228341,-3.30369,1.3425799999999999,0.0788512
2.978,1.0018200000000002,2.43852,0.277843,-0.661586,23.0247,0.736699,2.79347,0.167154,-0.226469,-3.30369,1.3425799999999999,0.0788512
2.9789999999999996,1.0018200000000002,2.43852,0.268043,-0.6605840000000001,23.0271,0.736967,2.79035,0.167929,-0.22459400000000002,-3.30369,1.3425799999999999,0.0788512
2.98,1.0018200000000002,2.43852,0.258243,-0.659582,23.0296,0.737225,2.78724,0.16869800000000001,-0.222717,-3.30369,1.3425799999999999,0.0788512
2.9810000000000003,1.0018200000000002,2.43852,0.248443,-0.65858,23.031999999999996,0.737474,2.7841400000000003,0.16946,-0.220838,-3.30369,1.3425799999999999,0.0788512
2.9819999999999998,1.0018200000000002,2.43852,0.238643,-0.657578,23.0345,0.737712,2.78103,0.170216,-0.21895599999999998,-3.30369,1.3425799999999999,0.0788512
